time,seconds_elapsed,z,y,x
1679068385609736200,138.41073608398438,9.682151794433594,-0.019153613597154617,0.10295066982507706
1679068385629756200,138.43075610351562,9.730035781860352,-0.035913024097681046,0.10773907601833344
1679068385649775000,138.45077514648438,9.746794700622559,-0.026336219161748886,0.12928688526153564
1679068385670771200,138.47177124023438,9.6989107131958,-0.040701430290937424,0.13168109953403473
1679068385690730200,138.49173022460937,9.715670585632324,-0.0454898327589035,0.14844051003456116
1679068385710749200,138.51174926757812,9.706093788146973,-0.043095629662275314,0.12928688526153564
1679068385730769200,138.53176904296876,9.6989107131958,-0.040701430290937424,0.11252748221158981
1679068385750727200,138.55172705078124,9.718064308166504,-0.031124621629714966,0.12689268589019775
1679068385770747100,138.5717470703125,9.703699111938477,-0.040701430290937424,0.12689268589019775
1679068385790766000,138.59176611328124,9.720458984375,-0.040701430290937424,0.11252748221158981
1679068385810724000,138.61172412109374,9.694122314453125,-0.033518824726343155,0.1173158809542656
1679068385830744000,138.631744140625,9.667786598205566,-0.004788403399288654,0.10773907601833344
1679068385850763300,138.65176318359374,9.775525093078613,-0.038307227194309235,0.12689268589019775
1679068385870722300,138.67172241210938,9.636661529541016,-0.023942016065120697,0.12928688526153564
1679068385890741200,138.6917412109375,9.739612579345703,-0.016759412363171577,0.1173158809542656
1679068385911737000,138.71273706054689,9.737217903137207,-0.023942016065120697,0.11971008777618408
1679068385931757300,138.73275732421874,9.701305389404297,-0.043095629662275314,0.11971008777618408
1679068385951776300,138.7527763671875,9.75397777557373,-0.019153613597154617,0.11971008777618408
1679068385971735300,138.7727353515625,9.727641105651855,-0.033518824726343155,0.1364694982767105
1679068385991571200,138.7925712890625,9.718064308166504,-0.040701430290937424,0.1364694982767105
1679068386011774200,138.81277416992188,9.734824180603027,-0.0454898327589035,0.12210428714752197
1679068386031732200,138.83273217773439,9.706093788146973,-0.026336219161748886,0.12210428714752197
1679068386052728000,138.85372802734375,9.682151794433594,-0.021547814831137657,0.12928688526153564
1679068386072748300,138.87374829101563,9.732429504394531,-0.026336219161748886,0.11971008777618408
1679068386092767200,138.89376733398439,9.694122314453125,-0.033518824726343155,0.11971008777618408
1679068386113763000,138.91476318359375,9.701305389404297,-0.038307227194309235,0.12210428714752197
1679068386134759200,138.93575927734375,9.732429504394531,-0.0454898327589035,0.13407529890537262
1679068386154779100,138.95577905273439,9.708487510681152,-0.047884032130241394,0.12928688526153564
1679068386174679300,138.97567919921875,9.72285270690918,-0.028730420395731926,0.1173158809542656
1679068386195736000,138.9967360839844,9.727641105651855,-0.043095629662275314,0.10295066982507706
1679068386215755300,139.01675537109375,9.732429504394531,-0.043095629662275314,0.13407529890537262
1679068386236751000,139.03775122070311,9.727641105651855,-0.014365210197865963,0.1173158809542656
1679068386258785300,139.05978540039064,9.72285270690918,-0.040701430290937424,0.1173158809542656
1679068386278743300,139.07974340820311,9.706093788146973,-0.047884032130241394,0.1412578970193863
1679068386298763300,139.09976318359375,9.739612579345703,-0.014365210197865963,0.10534487664699554
1679068386318782200,139.1197822265625,9.742006301879883,-0.021547814831137657,0.11013327538967133
1679068386339778300,139.1407783203125,9.708487510681152,-0.043095629662275314,0.1149216815829277
1679068386359676200,139.16067626953125,9.72285270690918,-0.011971008032560349,0.12689268589019775
1679068386379756300,139.18075634765626,9.725247383117676,-0.05267243832349777,0.14604631066322327
1679068386401729300,139.20272924804686,9.72285270690918,-0.028730420395731926,0.10534487664699554
1679068386421748200,139.22274829101562,9.72285270690918,-0.047884032130241394,0.1412578970193863
1679068386441768200,139.24276831054686,9.718064308166504,-0.040701430290937424,0.12449848651885986
1679068386461726200,139.26272631835937,9.742006301879883,-0.023942016065120697,0.11252748221158981
1679068386482911200,139.2839111328125,9.710882186889648,-0.038307227194309235,0.12449848651885986
1679068386502254000,139.30325415039061,9.710882186889648,-0.0454898327589035,0.1364694982767105
1679068386523250200,139.32425024414061,9.713275909423828,-0.038307227194309235,0.12928688526153564
1679068386543147500,139.3441474609375,9.701305389404297,-0.047884032130241394,0.12928688526153564
1679068386563041300,139.36404125976563,9.72285270690918,-0.016759412363171577,0.1149216815829277
1679068386583061200,139.38406127929687,9.718064308166504,-0.043095629662275314,0.12449848651885986
1679068386603080400,139.40408056640624,9.703699111938477,-0.047884032130241394,0.12449848651885986
1679068386624860400,139.4258603515625,9.715670585632324,-0.05027823522686958,0.15083470940589905
1679068386644879400,139.44587939453126,9.715670585632324,-0.038307227194309235,0.12210428714752197
1679068386664838400,139.46583837890626,9.725247383117676,-0.023942016065120697,0.12689268589019775
1679068386685895400,139.4868955078125,9.6989107131958,-0.0454898327589035,0.13407529890537262
1679068386705853400,139.506853515625,9.744400978088379,-0.047884032130241394,0.1364694982767105
1679068386725873400,139.52687329101562,9.694122314453125,-0.043095629662275314,0.12689268589019775
1679068386746869200,139.547869140625,9.715670585632324,-0.047884032130241394,0.1364694982767105
1679068386766888400,139.56788842773437,9.749189376831055,-0.035913024097681046,0.14604631066322327
1679068386787884300,139.58888427734374,9.696516990661621,-0.019153613597154617,0.11971008777618408
1679068386807843300,139.60884326171876,9.744400978088379,-0.016759412363171577,0.12689268589019775
1679068386827862300,139.6288623046875,9.710882186889648,-0.035913024097681046,0.11013327538967133
1679068386847882200,139.64888232421876,9.749189376831055,-0.038307227194309235,0.12210428714752197
1679068386867779300,139.668779296875,9.758766174316406,-0.031124621629714966,0.11252748221158981
1679068386887860200,139.68886010742187,9.720458984375,-0.047884032130241394,0.14365209639072418
1679068386907879400,139.70887939453124,9.727641105651855,-0.043095629662275314,0.12928688526153564
1679068386927838500,139.72883837890626,9.68933391571045,-0.040701430290937424,0.12210428714752197
1679068386947796200,139.74879614257813,9.732429504394531,-0.028730420395731926,0.12210428714752197
1679068386968853200,139.76985327148438,9.713275909423828,-0.047884032130241394,0.1364694982767105
1679068386988873200,139.78987329101562,9.684545516967773,-0.033518824726343155,0.11252748221158981
1679068387008892400,139.80989233398438,9.744400978088379,-0.028730420395731926,0.1364694982767105
1679068387028851500,139.8298515625,9.68694019317627,-0.0454898327589035,0.1149216815829277
1679068387048870400,139.84987036132813,9.725247383117676,-0.023942016065120697,0.12928688526153564
1679068387068828400,139.86982836914063,9.706093788146973,-0.028730420395731926,0.12689268589019775
1679068387089886500,139.89088647460937,9.677363395690918,-0.026336219161748886,0.13407529890537262
1679068387109844200,139.91084423828124,9.737217903137207,-0.011971008032560349,0.13168109953403473
1679068387130840300,139.93184033203124,9.68694019317627,-0.038307227194309235,0.13168109953403473
1679068387150859300,139.951859375,9.718064308166504,-0.033518824726343155,0.13168109953403473
1679068387170879200,139.97187915039063,9.715670585632324,-0.040701430290937424,0.10534487664699554
1679068387190840300,139.99184033203124,9.718064308166504,-0.05267243832349777,0.1388636976480484
1679068387210859300,140.011859375,9.720458984375,-0.035913024097681046,0.12928688526153564
1679068387230757400,140.03175732421874,9.708487510681152,-0.038307227194309235,0.12449848651885986
1679068387250561500,140.0515615234375,9.727641105651855,-0.014365210197865963,0.1173158809542656
1679068387270581500,140.07158154296874,9.674968719482422,-0.0071826050989329815,0.11013327538967133
1679068387290600400,140.09160034179686,9.701305389404297,-0.023942016065120697,0.1364694982767105
1679068387310559500,140.1115595703125,9.732429504394531,-0.031124621629714966,0.1173158809542656
1679068387330578400,140.1315783691406,9.6989107131958,-0.043095629662275314,0.1388636976480484
1679068387351574500,140.1525744628906,9.742006301879883,-0.026336219161748886,0.12689268589019775
1679068387371594500,140.17259448242189,9.6989107131958,-0.0454898327589035,0.11971008777618408
1679068387391613400,140.1926135253906,9.713275909423828,-0.0454898327589035,0.12449848651885986
1679068387412609500,140.2136096191406,9.720458984375,-0.040701430290937424,0.1388636976480484
1679068387432568600,140.23356860351564,9.720458984375,-0.047884032130241394,0.12928688526153564
1679068387452587500,140.25358740234375,9.734824180603027,-0.035913024097681046,0.13168109953403473
1679068387472607500,140.273607421875,9.706093788146973,-0.047884032130241394,0.12449848651885986
1679068387492565500,140.2935654296875,9.708487510681152,-0.0454898327589035,0.1388636976480484
1679068387512585500,140.31358544921875,9.725247383117676,-0.035913024097681046,0.12449848651885986
1679068387532604400,140.3336044921875,9.708487510681152,-0.031124621629714966,0.11013327538967133
1679068387552563500,140.3535634765625,9.694122314453125,-0.047884032130241394,0.14365209639072418
1679068387572582400,140.37358251953125,9.720458984375,-0.047884032130241394,0.13407529890537262
1679068387592602400,140.39360229492186,9.701305389404297,-0.047884032130241394,0.13168109953403473
1679068387612560400,140.41356030273437,9.715670585632324,-0.05027823522686958,0.14844051003456116
1679068387632579300,140.43357934570312,9.691728591918945,-0.05027823522686958,0.12928688526153564
1679068387652599600,140.453599609375,9.725247383117676,-0.035913024097681046,0.13407529890537262
1679068387672618500,140.47361840820312,9.6989107131958,-0.016759412363171577,0.12689268589019775
1679068387692577500,140.49357763671875,9.718064308166504,-0.047884032130241394,0.1412578970193863
1679068387712596500,140.51359643554687,9.6989107131958,-0.0454898327589035,0.12210428714752197
1679068387732616400,140.53361645507812,9.68694019317627,-0.047884032130241394,0.13168109953403473
1679068387752574500,140.55357446289062,9.718064308166504,-0.047884032130241394,0.15322890877723694
1679068387772594400,140.57359448242187,9.696516990661621,-0.047884032130241394,0.12928688526153564
1679068387793590500,140.59459057617187,9.6989107131958,-0.047884032130241394,0.12928688526153564
1679068387813548500,140.61454858398437,9.706093788146973,-0.05267243832349777,0.15322890877723694
1679068387833568500,140.63456860351562,9.6989107131958,-0.026336219161748886,0.1173158809542656
1679068387853587500,140.65458740234374,9.672574996948242,-0.031124621629714966,0.11971008777618408
1679068387873607400,140.674607421875,9.718064308166504,-0.040701430290937424,0.11971008777618408
1679068387894603500,140.695603515625,9.75397777557373,-0.028730420395731926,0.11252748221158981
1679068387914561500,140.7155615234375,9.682151794433594,-0.043095629662275314,0.14844051003456116
1679068387934581500,140.73558154296876,9.744400978088379,-0.011971008032560349,0.11971008777618408
1679068387955577300,140.75657739257812,9.651026725769043,-0.021547814831137657,0.11971008777618408
1679068387975596500,140.77659643554688,9.715670585632324,-0.031124621629714966,0.12928688526153564
1679068387995555300,140.79655541992187,9.682151794433594,-0.028730420395731926,0.12928688526153564
1679068388016612400,140.8176123046875,9.691728591918945,-0.043095629662275314,0.1388636976480484
1679068388036570400,140.8375703125,9.746794700622559,-0.014365210197865963,0.12210428714752197
1679068388056590300,140.85759033203124,9.667786598205566,-0.021547814831137657,0.1388636976480484
1679068388076609500,140.87760961914063,9.739612579345703,-0.028730420395731926,0.1173158809542656
1679068388096568600,140.89756860351562,9.6989107131958,-0.031124621629714966,0.12449848651885986
1679068388116587500,140.91758740234374,9.710882186889648,-0.05027823522686958,0.13407529890537262
1679068388136606500,140.9376064453125,9.706093788146973,-0.043095629662275314,0.15083470940589905
1679068388157603300,140.95860327148438,9.68933391571045,-0.043095629662275314,0.1364694982767105
1679068388178540500,140.97954052734374,9.706093788146973,-0.047884032130241394,0.1412578970193863
1679068388198560500,140.999560546875,9.720458984375,-0.023942016065120697,0.12210428714752197
1679068388218579500,141.01957934570314,9.708487510681152,-0.038307227194309235,0.1149216815829277
1679068388238599400,141.03959936523438,9.708487510681152,-0.047884032130241394,0.14844051003456116
1679068388258618400,141.05961840820314,9.703699111938477,-0.038307227194309235,0.12449848651885986
1679068388278576400,141.0795764160156,9.6989107131958,-0.0454898327589035,0.11971008777618408
1679068388298596400,141.09959643554689,9.727641105651855,-0.047884032130241394,0.12210428714752197
1679068388318615600,141.1196154785156,9.682151794433594,-0.019153613597154617,0.12210428714752197
1679068388338574300,141.13957421875,9.6989107131958,-0.043095629662275314,0.12689268589019775
1679068388359570400,141.1605703125,9.708487510681152,-0.043095629662275314,0.14604631066322327
1679068388379589400,141.18058935546875,9.684545516967773,-0.05267243832349777,0.1364694982767105
1679068388399609300,141.200609375,9.68933391571045,-0.021547814831137657,0.1149216815829277
1679068388419567400,141.2205673828125,9.710882186889648,-0.043095629662275314,0.1364694982767105
1679068388440502500,141.24150244140625,9.701305389404297,-0.043095629662275314,0.13168109953403473
1679068388460583400,141.26158349609375,9.701305389404297,-0.043095629662275314,0.13168109953403473
1679068388480602400,141.28160229492187,9.68694019317627,-0.031124621629714966,0.12689268589019775
1679068388500561400,141.3015615234375,9.6989107131958,-0.035913024097681046,0.12928688526153564
1679068388520580400,141.32158032226562,9.706093788146973,-0.043095629662275314,0.14604631066322327
1679068388540539400,141.3415393066406,9.710882186889648,-0.047884032130241394,0.1412578970193863
1679068388560619500,141.36161962890625,9.718064308166504,-0.047884032130241394,0.13168109953403473
1679068388580578600,141.38157861328125,9.713275909423828,-0.047884032130241394,0.1604115068912506
1679068388600597500,141.40159741210937,9.703699111938477,-0.047884032130241394,0.1412578970193863
1679068388622570500,141.4235705566406,9.684545516967773,-0.016759412363171577,0.12449848651885986
1679068388643566300,141.44456640625,9.696516990661621,-0.009576806798577309,0.12928688526153564
1679068388664562400,141.4655625,9.703699111938477,-0.047884032130241394,0.1364694982767105
1679068388684520400,141.4855205078125,9.720458984375,-0.043095629662275314,0.13168109953403473
1679068388704601300,141.50560131835937,9.708487510681152,-0.05027823522686958,0.15562310814857483
1679068388724559400,141.52555932617187,9.68694019317627,-0.047884032130241394,0.13407529890537262
1679068388744579300,141.54557934570312,9.713275909423828,-0.043095629662275314,0.14844051003456116
1679068388765575400,141.56657543945312,9.684545516967773,-0.0454898327589035,0.1388636976480484
1679068388785594400,141.58659448242187,9.703699111938477,-0.05027823522686958,0.15083470940589905
1679068388805614300,141.6066142578125,9.708487510681152,-0.047884032130241394,0.1388636976480484
1679068388825572400,141.626572265625,9.715670585632324,-0.040701430290937424,0.12449848651885986
1679068388845592600,141.64659252929687,9.72285270690918,-0.028730420395731926,0.12689268589019775
1679068388866588400,141.66758837890626,9.679757118225098,-0.038307227194309235,0.12928688526153564
1679068388886607400,141.687607421875,9.696516990661621,-0.05027823522686958,0.12689268589019775
1679068388906566400,141.70756640625,9.696516990661621,-0.047884032130241394,0.14365209639072418
1679068388926585300,141.72758544921874,9.696516990661621,-0.043095629662275314,0.12928688526153564
1679068388946605600,141.74760546875,9.706093788146973,-0.028730420395731926,0.12689268589019775
1679068388966563300,141.76756323242188,9.696516990661621,-0.05027823522686958,0.1173158809542656
1679068388986521300,141.78752124023438,9.6989107131958,-0.043095629662275314,0.1364694982767105
1679068389006602500,141.8076025390625,9.715670585632324,-0.043095629662275314,0.12689268589019775
1679068389026560500,141.827560546875,9.68933391571045,-0.028730420395731926,0.13407529890537262
1679068389047617500,141.84861743164063,9.703699111938477,-0.047884032130241394,0.14365209639072418
1679068389069590500,141.87059057617188,9.708487510681152,-0.047884032130241394,0.13407529890537262
1679068389089610500,141.89061059570312,9.68694019317627,-0.035913024097681046,0.12210428714752197
1679068389109568500,141.91056860351563,9.715670585632324,-0.043095629662275314,0.11971008777618408
1679068389129587500,141.93058740234375,9.730035781860352,-0.021547814831137657,0.12689268589019775
1679068389149607400,141.950607421875,9.718064308166504,-0.047884032130241394,0.13168109953403473
1679068389169565400,141.9705654296875,9.718064308166504,-0.040701430290937424,0.1388636976480484
1679068389189526500,141.99052661132814,9.706093788146973,-0.047884032130241394,0.12210428714752197
1679068389209607400,142.010607421875,9.713275909423828,-0.038307227194309235,0.11971008777618408
1679068389229565400,142.0305654296875,9.691728591918945,-0.038307227194309235,0.1173158809542656
1679068389249585400,142.05058544921874,9.715670585632324,-0.047884032130241394,0.1412578970193863
1679068389269604400,142.07060424804686,9.701305389404297,-0.040701430290937424,0.1364694982767105
1679068389289563400,142.0905634765625,9.703699111938477,-0.047884032130241394,0.1364694982767105
1679068389309521400,142.110521484375,9.718064308166504,-0.038307227194309235,0.12210428714752197
1679068389329602600,142.1306025390625,9.730035781860352,-0.035913024097681046,0.1412578970193863
1679068389350598400,142.15159838867189,9.679757118225098,-0.011971008032560349,0.1364694982767105
1679068389370617300,142.1716174316406,9.710882186889648,-0.021547814831137657,0.11971008777618408
1679068389390576400,142.19157641601564,9.718064308166504,-0.038307227194309235,0.12689268589019775
1679068389410595300,142.21159521484375,9.691728591918945,-0.0454898327589035,0.1388636976480484
1679068389430615600,142.23161547851564,9.725247383117676,-0.019153613597154617,0.12449848651885986
1679068389450512400,142.25151245117186,9.66299819946289,-0.023942016065120697,0.12928688526153564
1679068389470532400,142.27153247070314,9.667786598205566,-0.019153613597154617,0.11971008777618408
1679068389490612500,142.2916125488281,9.773131370544434,-0.028730420395731926,0.11971008777618408
1679068389510570500,142.31157055664062,9.672574996948242,-0.021547814831137657,0.13168109953403473
1679068389530590500,142.33159057617186,9.744400978088379,-0.035913024097681046,0.12449848651885986
1679068389551586600,142.35258666992186,9.703699111938477,-0.011971008032560349,0.11971008777618408
1679068389572582400,142.37358251953125,9.713275909423828,-0.021547814831137657,0.11971008777618408
1679068389592602400,142.39360229492186,9.701305389404297,-0.047884032130241394,0.12689268589019775
1679068389612560400,142.41356030273437,9.66539192199707,-0.038307227194309235,0.11252748221158981
1679068389633617400,142.43461743164062,9.75397777557373,-0.016759412363171577,0.12210428714752197
1679068389653575400,142.45457543945312,9.710882186889648,-0.047884032130241394,0.13407529890537262
1679068389673534500,142.47453442382812,9.710882186889648,-0.035913024097681046,0.10773907601833344
1679068389693614300,142.4946142578125,9.706093788146973,-0.028730420395731926,0.1149216815829277
1679068389713573400,142.51457348632812,9.691728591918945,-0.040701430290937424,0.13407529890537262
1679068389733592600,142.53459252929687,9.730035781860352,-0.0454898327589035,0.1364694982767105
1679068389753612500,142.55461254882812,9.746794700622559,-0.016759412363171577,0.11971008777618408
1679068389773570600,142.57457055664062,9.706093788146973,-0.047884032130241394,0.1149216815829277
1679068389793590500,142.59459057617187,9.75397777557373,-0.0071826050989329815,0.10773907601833344
1679068389813548500,142.61454858398437,9.66299819946289,-0.019153613597154617,0.11971008777618408
1679068389834605600,142.63560546875,9.674968719482422,-0.035913024097681046,0.12449848651885986
1679068389854564400,142.655564453125,9.758766174316406,-0.033518824726343155,0.12689268589019775
1679068389874583600,142.67558349609374,9.658209800720215,-0.031124621629714966,0.12449848651885986
1679068389896617500,142.69761743164062,9.713275909423828,-0.038307227194309235,0.12210428714752197
1679068389916575500,142.71757543945313,9.730035781860352,-0.016759412363171577,0.12210428714752197
1679068389936595500,142.73759545898437,9.706093788146973,-0.019153613597154617,0.12689268589019775
1679068389956614400,142.75761450195313,9.758766174316406,-0.033518824726343155,0.1149216815829277
1679068389976573400,142.77757348632812,9.653421401977539,-0.023942016065120697,0.12689268589019775
1679068389996592400,142.79759228515624,9.737217903137207,-0.028730420395731926,0.11252748221158981
1679068390016612400,142.8176123046875,9.672574996948242,-0.011971008032560349,0.11252748221158981
1679068390037608400,142.8386083984375,9.66539192199707,-0.033518824726343155,0.13168109953403473
1679068390057505500,142.85850561523438,9.758766174316406,-0.035913024097681046,0.1364694982767105
1679068390077586400,142.87858642578124,9.622296333312988,-0.009576806798577309,0.11971008777618408
1679068390098582500,142.89958251953124,9.765948295593262,-0.021547814831137657,0.11252748221158981
1679068390118601500,142.9196015625,9.694122314453125,-0.038307227194309235,0.12928688526153564
1679068390138560500,142.939560546875,9.727641105651855,-0.026336219161748886,0.12928688526153564
1679068390158579500,142.95957934570313,9.765948295593262,-0.026336219161748886,0.1364694982767105
1679068390178479400,142.97947924804689,9.696516990661621,-0.033518824726343155,0.12210428714752197
1679068390198560500,142.999560546875,9.713275909423828,-0.043095629662275314,0.1173158809542656
1679068390218579500,143.01957934570314,9.744400978088379,-0.011971008032560349,0.1149216815829277
1679068390238599400,143.03959936523438,9.713275909423828,-0.031124621629714966,0.09816227108240128
1679068390259595500,143.06059545898438,9.732429504394531,-0.038307227194309235,0.11252748221158981
1679068390279614500,143.08061450195314,9.734824180603027,-0.040701430290937424,0.11971008777618408
1679068390299572500,143.1005725097656,9.703699111938477,-0.011971008032560349,0.11971008777618408
1679068390319592400,143.12059252929689,9.68933391571045,-0.043095629662275314,0.11252748221158981
1679068390339611400,143.140611328125,9.715670585632324,-0.040701430290937424,0.1173158809542656
1679068390359509500,143.16050952148439,9.655815124511719,-0.014365210197865963,0.10534487664699554
1679068390379589400,143.18058935546875,9.75397777557373,-0.016759412363171577,0.11013327538967133
1679068390400585500,143.20158544921875,9.708487510681152,-0.047884032130241394,0.13168109953403473
1679068390421581600,143.22258154296875,9.679757118225098,-0.014365210197865963,0.11013327538967133
1679068390442577400,143.24357739257812,9.68933391571045,-0.019153613597154617,0.11252748221158981
1679068390463574500,143.26457446289064,9.739612579345703,-0.0071826050989329815,0.12928688526153564
1679068390484570400,143.2855703125,9.703699111938477,-0.047884032130241394,0.1412578970193863
1679068390504589600,143.30558959960936,9.730035781860352,-0.047884032130241394,0.11971008777618408
1679068390524609500,143.32560961914064,9.696516990661621,-0.014365210197865963,0.12210428714752197
1679068390544506400,143.34550634765625,9.727641105651855,-0.043095629662275314,0.12210428714752197
1679068390564586500,143.36558642578126,9.725247383117676,-0.047884032130241394,0.1364694982767105
1679068390585480400,143.38648046875,9.703699111938477,-0.016759412363171577,0.1149216815829277
1679068390605377500,143.40637744140625,9.751583099365234,-0.038307227194309235,0.1173158809542656
1679068390625458400,143.42645849609374,9.6989107131958,-0.038307227194309235,0.12928688526153564
1679068390645036300,143.44603637695312,9.66539192199707,-0.031124621629714966,0.13407529890537262
1679068390664937500,143.4659375,9.742006301879883,-0.028730420395731926,0.13407529890537262
1679068390684747300,143.48574731445314,9.694122314453125,-0.011971008032560349,0.14365209639072418
1679068390704767200,143.50576733398438,9.706093788146973,-0.023942016065120697,0.11971008777618408
1679068390725695200,143.5266953125,9.720458984375,-0.043095629662275314,0.13407529890537262
1679068390745714200,143.54671411132813,9.682151794433594,-0.038307227194309235,0.1173158809542656
1679068390765662000,143.56666186523438,9.710882186889648,-0.040701430290937424,0.10534487664699554
1679068390785681000,143.58668090820314,9.710882186889648,-0.047884032130241394,0.1412578970193863
1679068390806677000,143.60767700195314,9.682151794433594,-0.043095629662275314,0.12210428714752197
1679068390827672800,143.6286728515625,9.744400978088379,-0.035913024097681046,0.12689268589019775
1679068390849645800,143.65064575195314,9.694122314453125,-0.0071826050989329815,0.15322890877723694
1679068390870702800,143.67170288085939,9.734824180603027,0,0.1388636976480484
1679068390890600000,143.6915998535156,9.732429504394531,-0.033518824726343155,0.13407529890537262
1679068390910680800,143.71168090820314,9.734824180603027,-0.028730420395731926,0.14844051003456116
1679068390931677000,143.73267700195314,9.725247383117676,-0.014365210197865963,0.1149216815829277
1679068390952673000,143.75367309570314,9.696516990661621,-0.0454898327589035,0.12689268589019775
1679068390972692000,143.77369189453125,9.718064308166504,-0.047884032130241394,0.12210428714752197
1679068390992651000,143.79365112304689,9.713275909423828,-0.05027823522686958,0.14604631066322327
1679068391012670000,143.813669921875,9.720458984375,-0.043095629662275314,0.14365209639072418
1679068391032690000,143.83368994140625,9.710882186889648,-0.0454898327589035,0.11971008777618408
1679068391052648000,143.85364794921875,9.715670585632324,-0.019153613597154617,0.13168109953403473
1679068391072668000,143.87366796875,9.706093788146973,-0.047884032130241394,0.14604631066322327
1679068391092626000,143.8936259765625,9.706093788146973,-0.047884032130241394,0.12689268589019775
1679068391112646000,143.91364599609375,9.761159896850586,-0.033518824726343155,0.12689268589019775
1679068391132664800,143.93366479492187,9.684545516967773,-0.019153613597154617,0.12449848651885986
1679068391152685000,143.95368505859375,9.725247383117676,-0.019153613597154617,0.12689268589019775
1679068391172646000,143.97364599609375,9.68933391571045,-0.021547814831137657,0.13407529890537262
1679068391192664800,143.99366479492187,9.72285270690918,-0.047884032130241394,0.1412578970193863
1679068391212685000,144.01368505859375,9.713275909423828,-0.033518824726343155,0.12689268589019775
1679068391232704000,144.0337041015625,9.718064308166504,-0.038307227194309235,0.12689268589019775
1679068391252663000,144.0536630859375,9.696516990661621,-0.038307227194309235,0.1173158809542656
1679068391272621000,144.07362109375,9.744400978088379,-0.011971008032560349,0.12928688526153564
1679068391292701000,144.09370092773437,9.667786598205566,-0.0071826050989329815,0.1173158809542656
1679068391312660000,144.11365991210937,9.701305389404297,-0.047884032130241394,0.11971008777618408
1679068391332679000,144.13367895507812,9.720458984375,-0.047884032130241394,0.12449848651885986
1679068391352699000,144.15369897460937,9.701305389404297,-0.047884032130241394,0.13407529890537262
1679068391372596000,144.17359594726562,9.703699111938477,-0.047884032130241394,0.13168109953403473
1679068391393653000,144.19465307617187,9.6989107131958,-0.028730420395731926,0.1149216815829277
1679068391413673000,144.2146728515625,9.706093788146973,-0.047884032130241394,0.1364694982767105
1679068391434669000,144.2356689453125,9.72285270690918,-0.040701430290937424,0.1388636976480484
1679068391454627000,144.255626953125,9.6989107131958,-0.038307227194309235,0.14604631066322327
1679068391474647000,144.27564697265626,9.706093788146973,-0.047884032130241394,0.12210428714752197
1679068391495704000,144.2967041015625,9.682151794433594,-0.047884032130241394,0.12928688526153564
1679068391515661800,144.31666186523438,9.715670585632324,-0.047884032130241394,0.13168109953403473
1679068391536475000,144.33747485351563,9.706093788146973,-0.047884032130241394,0.13168109953403473
1679068391556678000,144.35767797851562,9.742006301879883,-0.016759412363171577,0.11971008777618408
1679068391576696800,144.37769677734374,9.691728591918945,-0.033518824726343155,0.12928688526153564
1679068391597693000,144.39869287109374,9.710882186889648,-0.043095629662275314,0.12449848651885986
1679068391618689000,144.41968896484374,9.720458984375,-0.0454898327589035,0.14844051003456116
1679068391638648000,144.43964794921874,9.691728591918945,-0.043095629662275314,0.12928688526153564
1679068391658667000,144.4596669921875,9.703699111938477,-0.047884032130241394,0.11971008777618408
1679068391678626000,144.4796259765625,9.6989107131958,-0.040701430290937424,0.13407529890537262
1679068391698706000,144.49970581054689,9.739612579345703,-0.021547814831137657,0.11971008777618408
1679068391719702000,144.52070190429689,9.703699111938477,-0.05027823522686958,0.14365209639072418
1679068391739661000,144.5406611328125,9.718064308166504,-0.047884032130241394,0.13168109953403473
1679068391760657000,144.56165698242188,9.679757118225098,-0.047884032130241394,0.13407529890537262
1679068391782690000,144.58368994140625,9.746794700622559,-0.026336219161748886,0.13407529890537262
1679068391803687000,144.60468701171874,9.677363395690918,-0.026336219161748886,0.12928688526153564
1679068391823705900,144.62470581054689,9.703699111938477,-0.047884032130241394,0.1364694982767105
1679068391843664000,144.64466381835936,9.725247383117676,-0.043095629662275314,0.13168109953403473
1679068391863683800,144.66468383789064,9.694122314453125,-0.035913024097681046,0.12210428714752197
1679068391883703000,144.684703125,9.68694019317627,-0.0454898327589035,0.13168109953403473
1679068391903601000,144.70460083007814,9.708487510681152,-0.043095629662275314,0.1364694982767105
1679068391923619800,144.72461987304686,9.725247383117676,-0.047884032130241394,0.1412578970193863
1679068391943701000,144.74470092773439,9.708487510681152,-0.043095629662275314,0.12928688526153564
1679068391963597800,144.7645979003906,9.718064308166504,-0.047884032130241394,0.13407529890537262
1679068391983679000,144.78467895507814,9.701305389404297,-0.047884032130241394,0.15083470940589905
1679068392003698000,144.80469799804686,9.720458984375,-0.05027823522686958,0.1412578970193863
1679068392023657000,144.82465698242189,9.68933391571045,-0.05027823522686958,0.12449848651885986
1679068392044653000,144.84565307617189,9.701305389404297,-0.043095629662275314,0.13407529890537262
1679068392065649000,144.86664892578125,9.696516990661621,-0.05506663769483566,0.1412578970193863
1679068392085667800,144.88666772460937,9.725247383117676,-0.040701430290937424,0.1364694982767105
1679068392106664000,144.90766381835937,9.68933391571045,0,0.14604631066322327
1679068392126684000,144.9276838378906,9.715670585632324,-0.033518824726343155,0.12449848651885986
1679068392146642000,144.94764184570312,9.730035781860352,-0.043095629662275314,0.1364694982767105
1679068392166662000,144.96766186523436,9.708487510681152,-0.05267243832349777,0.14844051003456116
1679068392186684000,144.98768383789061,9.708487510681152,-0.035913024097681046,0.1364694982767105
