time,seconds_elapsed,z,y,x
1679068373495451600,126.29645166015625,7.559999942779541,9.179999351501465,-5.339999675750732
1679068373515471600,126.3164716796875,6.839999675750732,9.119999885559082,-6.059999942779541
1679068373536467500,126.33746752929687,6.71999979019165,9.059999465942383,-6.420000076293945
1679068373556486700,126.35748657226563,6.239999771118164,9.119999885559082,-6.480000019073486
1679068373578459600,126.37945971679687,6,9.300000190734863,-6.179999828338623
1679068373598478600,126.399478515625,6.179999828338623,9.420000076293945,-6
1679068373618376400,126.41937646484375,5.87999963760376,9.84000015258789,-5.639999866485596
1679068373638456600,126.43945654296876,6.71999979019165,10.019999504089355,-6
1679068373658476500,126.4594765625,6.899999618530273,10.019999504089355,-6.059999942779541
1679068373678434600,126.4794345703125,6.539999961853027,10.079999923706055,-6
1679068373698454500,126.49945458984375,7.199999809265137,9.84000015258789,-6.179999828338623
1679068373719450600,126.52045068359375,6.539999961853027,9.899999618530273,-6.119999885559082
1679068373739408600,126.54040869140626,6.299999713897705,9.719999313354492,-6.059999942779541
1679068373760465700,126.56146557617187,6.839999675750732,9.420000076293945,-6.059999942779541
1679068373780485600,126.58148559570313,6.359999656677246,9.479999542236328,-5.87999963760376
1679068373800443600,126.60144360351562,6.659999847412109,9.179999351501465,-5.21999979019165
1679068373820463600,126.62146362304688,6.539999961853027,9,-5.159999847412109
1679068373840482600,126.64148266601562,6.599999904632568,9.119999885559082,-5.400000095367432
1679068373860440600,126.66144067382812,6.779999732971191,9,-5.699999809265137
1679068373880460500,126.68146044921875,6.779999732971191,9.239999771118164,-6.359999656677246
1679068373900479500,126.7014794921875,6.899999618530273,9.539999961853027,-6.299999713897705
1679068373921475600,126.7224755859375,6.899999618530273,9.239999771118164,-5.819999694824219
1679068373942472400,126.74347241210937,6.71999979019165,9.539999961853027,-5.87999963760376
1679068373962430500,126.76343041992187,6.960000038146973,9.300000190734863,-5.519999980926514
1679068373982449700,126.78344970703125,6.71999979019165,9.239999771118164,-5.759999752044678
1679068374002469600,126.8034697265625,6.659999847412109,9.359999656677246,-5.940000057220459
1679068374022427600,126.823427734375,6.539999961853027,9.239999771118164,-5.819999694824219
1679068374042447600,126.84344750976562,6.299999713897705,9.059999465942383,-5.699999809265137
1679068374062466600,126.86346655273438,6,9,-5.759999752044678
1679068374082486500,126.88348657226562,5.87999963760376,9.179999351501465,-6.119999885559082
1679068374102444500,126.90344458007813,6.179999828338623,9,-6.059999942779541
1679068374122464500,126.92346459960937,6.359999656677246,9.479999542236328,-6.299999713897705
1679068374142483500,126.9434833984375,6.839999675750732,9.300000190734863,-6.179999828338623
1679068374162442500,126.9634423828125,7.139999866485596,9.479999542236328,-5.759999752044678
1679068374182464500,126.98346459960938,6.960000038146973,9.719999313354492,-5.400000095367432
1679068374202483500,127.0034833984375,6.960000038146973,9.65999984741211,-5.460000038146973
1679068374222442500,127.0234423828125,6.960000038146973,9.59999942779541,-5.579999923706055
1679068374242461400,127.04346142578125,6.71999979019165,9.719999313354492,-5.759999752044678
1679068374262481700,127.06348168945313,6.539999961853027,9.719999313354492,-6.239999771118164
1679068374282439700,127.08343969726562,6.539999961853027,9.65999984741211,-6.359999656677246
1679068374302459600,127.10345971679688,6.71999979019165,10.079999923706055,-6.659999847412109
1679068374322478600,127.123478515625,6.539999961853027,10.019999504089355,-6.539999961853027
1679068374344451600,127.14545166015625,6.659999847412109,9.719999313354492,-6.420000076293945
1679068374364470500,127.16547045898437,6.659999847412109,10.019999504089355,-6.179999828338623
1679068374384429600,127.1854296875,6.299999713897705,9.899999618530273,-5.819999694824219
1679068374405486600,127.20648657226562,6.839999675750732,9.719999313354492,-5.87999963760376
1679068374427458600,127.22845849609375,7.319999694824219,9.719999313354492,-5.87999963760376
1679068374448454700,127.24945458984375,7.37999963760376,9.420000076293945,-5.819999694824219
1679068374468474600,127.269474609375,7.619999885559082,9.239999771118164,-5.639999866485596
1679068374488371500,127.28937133789063,6.960000038146973,9.119999885559082,-5.519999980926514
1679068374508452600,127.30945263671875,6.839999675750732,9.179999351501465,-5.579999923706055
1679068374528471600,127.32947143554688,6.839999675750732,9.059999465942383,-6.059999942779541
1679068374548246500,127.34924658203126,6.839999675750732,9.359999656677246,-6.599999904632568
1679068374568449500,127.36944946289063,6.960000038146973,9.539999961853027,-6.899999618530273
1679068374588469500,127.38946948242187,6.659999847412109,9.65999984741211,-6.960000038146973
1679068374608427500,127.40942749023438,6.779999732971191,9.84000015258789,-7.019999980926514
1679068374628446500,127.42944653320312,6.539999961853027,9.479999542236328,-6.71999979019165
1679068374648466400,127.44946655273438,6.839999675750732,9.59999942779541,-6.71999979019165
1679068374668485600,127.46948559570312,7.5,9.479999542236328,-6.779999732971191
1679068374688444700,127.48944458007813,7.319999694824219,9.65999984741211,-6.599999904632568
1679068374708463600,127.50946362304687,7.319999694824219,10.139999389648438,-6.899999618530273
1679068374728483600,127.52948364257813,7.199999809265137,9.719999313354492,-6.839999675750732
1679068374748441600,127.54944165039062,6.899999618530273,9.960000038146973,-6.960000038146973
1679068374768461600,127.56946166992188,7.079999923706055,9.65999984741211,-6.659999847412109
1679068374788480500,127.58948046875,7.259999752044678,9.239999771118164,-6.839999675750732
1679068374808439600,127.609439453125,7.079999923706055,9.539999961853027,-7.019999980926514
1679068374828458500,127.62945849609375,6.659999847412109,9.359999656677246,-6.839999675750732
1679068374848478500,127.649478515625,6.480000019073486,9.239999771118164,-7.019999980926514
1679068374868436500,127.6694365234375,6.239999771118164,9.59999942779541,-6.899999618530273
1679068374888456400,127.68945654296876,6.539999961853027,9.239999771118164,-6.71999979019165
1679068374908475600,127.7094755859375,6.539999961853027,9.420000076293945,-7.139999866485596
1679068374928433700,127.72943359375,6.420000076293945,9.59999942779541,-7.319999694824219
1679068374948453600,127.74945361328125,6.659999847412109,9.539999961853027,-7.199999809265137
1679068374969449500,127.77044946289062,6.659999847412109,9.539999961853027,-7.019999980926514
1679068374990445600,127.79144555664062,6.960000038146973,9.539999961853027,-6.71999979019165
1679068375010465500,127.81146557617187,6.960000038146973,9.300000190734863,-6.179999828338623
1679068375030423600,127.83142358398437,7.139999866485596,9.059999465942383,-6.059999942779541
1679068375050442500,127.8514423828125,7.079999923706055,9.179999351501465,-5.819999694824219
1679068375070462500,127.87146240234375,7.079999923706055,8.9399995803833,-5.519999980926514
1679068375090481700,127.89148168945313,7.259999752044678,9.359999656677246,-5.519999980926514
1679068375110440400,127.9114404296875,7.259999752044678,9.719999313354492,-5.519999980926514
1679068375131436500,127.9324365234375,6.960000038146973,9.899999618530273,-5.699999809265137
1679068375151455500,127.95245556640624,6.539999961853027,10.319999694824219,-5.87999963760376
1679068375171416600,127.97241650390625,6.119999885559082,10.139999389648438,-6.179999828338623
1679068375191436500,127.9924365234375,5.940000057220459,10.079999923706055,-6.480000019073486
1679068375212432600,128.0134326171875,6.179999828338623,10.139999389648438,-6.779999732971191
1679068375233428500,128.03442846679687,6.839999675750732,9.960000038146973,-6.960000038146973
1679068375253447700,128.05444775390626,7.5,9.960000038146973,-7.019999980926514
1679068375273467600,128.07446752929687,7.319999694824219,10.079999923706055,-7.079999923706055
1679068375293486600,128.09448657226562,7.079999923706055,9.84000015258789,-7.019999980926514
1679068375313445600,128.11444555664062,6.480000019073486,9.960000038146973,-7.019999980926514
1679068375333464600,128.13446459960937,6.119999885559082,9.84000015258789,-7.019999980926514
1679068375353484500,128.15448461914062,6.119999885559082,9.65999984741211,-6.839999675750732
1679068375373442600,128.17444262695312,6.059999942779541,9.960000038146973,-6.779999732971191
1679068375393462500,128.19446264648437,6.359999656677246,9.84000015258789,-6.659999847412109
1679068375413481500,128.2144814453125,6.420000076293945,9.65999984741211,-6.599999904632568
1679068375433440500,128.2344404296875,6,9.65999984741211,-6.779999732971191
1679068375454436600,128.2554365234375,6.059999942779541,9.539999961853027,-7.019999980926514
1679068375474455600,128.27545556640624,6.299999713897705,9.420000076293945,-7.319999694824219
1679068375494475500,128.2954755859375,6.239999771118164,9.899999618530273,-7.019999980926514
1679068375514433500,128.31543359375,6.71999979019165,10.019999504089355,-6.779999732971191
1679068375534453500,128.33545361328126,6.659999847412109,10.079999923706055,-6.420000076293945
1679068375554472400,128.35547241210938,6.420000076293945,10.380000114440918,-5.940000057220459
1679068375574430500,128.37543041992188,6.480000019073486,10.139999389648438,-6
1679068375594450400,128.39545043945313,6.480000019073486,10.139999389648438,-6.239999771118164
1679068375615446500,128.41644653320313,6.420000076293945,9.960000038146973,-6.420000076293945
1679068375635465500,128.43646557617188,6.359999656677246,9.779999732971191,-6.659999847412109
1679068375655485400,128.4564853515625,6.299999713897705,9.84000015258789,-6.539999961853027
1679068375675443500,128.476443359375,6.239999771118164,9.719999313354492,-6.359999656677246
1679068375696439600,128.497439453125,6.779999732971191,9.719999313354492,-6.420000076293945
1679068375717435600,128.518435546875,6.960000038146973,9.65999984741211,-6.239999771118164
1679068375737455600,128.53845556640624,6.960000038146973,9.300000190734863,-6.480000019073486
1679068375757474600,128.558474609375,7.079999923706055,8.880000114440918,-6.420000076293945
1679068375778409500,128.57940942382814,6.599999904632568,8.699999809265137,-6.119999885559082
1679068375798429400,128.59942944335938,6.420000076293945,8.639999389648438,-5.819999694824219
1679068375818448600,128.61944873046875,6.239999771118164,9.059999465942383,-5.940000057220459
1679068375838468600,128.63946850585938,6.239999771118164,9.359999656677246,-5.940000057220459
1679068375858426600,128.6594265136719,6.239999771118164,9.539999961853027,-6
1679068375878446600,128.67944653320313,6.420000076293945,9.65999984741211,-6.359999656677246
1679068375898465500,128.6994655761719,6.179999828338623,9.960000038146973,-6.420000076293945
1679068375918424600,128.71942456054688,6.299999713897705,10.5,-6.71999979019165
1679068375940457500,128.74145751953125,6.480000019073486,10.679999351501465,-6.960000038146973
1679068375960477400,128.7614775390625,6.839999675750732,10.739999771118164,-6.899999618530273
1679068375981473500,128.7824736328125,6.960000038146973,10.4399995803833,-6.899999618530273
1679068376001370600,128.80237060546875,6.960000038146973,9.719999313354492,-6.71999979019165
1679068376021390600,128.822390625,6.960000038146973,9.479999542236328,-6.539999961853027
1679068376041470500,128.84247045898437,6.659999847412109,9.239999771118164,-6.480000019073486
1679068376061429500,128.8624294433594,7.079999923706055,9.239999771118164,-6.539999961853027
1679068376081448400,128.88244848632812,7.139999866485596,9.239999771118164,-6.239999771118164
1679068376101468700,128.90246875,7.019999980926514,9.359999656677246,-6.119999885559082
1679068376122464500,128.9234645996094,7.019999980926514,9.420000076293945,-5.819999694824219
1679068376142483500,128.9434833984375,6.71999979019165,9.300000190734863,-5.579999923706055
1679068376162442500,128.9634423828125,6.659999847412109,9.84000015258789,-5.579999923706055
1679068376183440600,128.98444067382812,6.779999732971191,9.899999618530273,-5.699999809265137
1679068376203460600,129.00446069335936,6.779999732971191,10.079999923706055,-6.420000076293945
1679068376223479600,129.0244794921875,6.599999904632568,10.079999923706055,-6.659999847412109
1679068376243438600,129.0444384765625,6.779999732971191,9.59999942779541,-6.71999979019165
1679068376263457500,129.06445751953126,6.599999904632568,9.539999961853027,-6.539999961853027
1679068376283477500,129.0844775390625,6.779999732971191,9.420000076293945,-6.599999904632568
1679068376304473600,129.1054736328125,6.899999618530273,9.239999771118164,-6.420000076293945
1679068376324431600,129.125431640625,6.899999618530273,9.539999961853027,-6.420000076293945
1679068376344267500,129.145267578125,7.139999866485596,9.420000076293945,-6.71999979019165
1679068376365447700,129.16644775390625,7.199999809265137,9.479999542236328,-6.179999828338623
1679068376385466600,129.18646655273437,7.440000057220459,9.65999984741211,-6.119999885559082
1679068376406462500,129.20746240234374,7.440000057220459,9.719999313354492,-6.299999713897705
1679068376426482400,129.227482421875,7.319999694824219,9.84000015258789,-6.480000019073486
1679068376446440400,129.2474404296875,6.839999675750732,9.779999732971191,-6.539999961853027
1679068376466460700,129.26746069335937,6.659999847412109,9.479999542236328,-6.71999979019165
1679068376486479600,129.28747973632812,6.71999979019165,8.880000114440918,-6.599999904632568
1679068376507475500,129.30847534179688,6.599999904632568,9.059999465942383,-6.299999713897705
1679068376527434500,129.3284345703125,6.899999618530273,9.420000076293945,-6.839999675750732
1679068376547453400,129.34845336914063,6.839999675750732,9.59999942779541,-6.71999979019165
1679068376568388600,129.369388671875,6.659999847412109,10.079999923706055,-6.659999847412109
1679068376588469500,129.38946948242187,6.779999732971191,9.899999618530273,-6.779999732971191
1679068376608427500,129.40942749023438,6.839999675750732,9.719999313354492,-6.299999713897705
1679068376628446500,129.42944653320313,7.019999980926514,9.59999942779541,-6.420000076293945
1679068376648466400,129.44946655273438,6.839999675750732,9.719999313354492,-6.420000076293945
1679068376670439700,129.47143969726562,6.899999618530273,9.719999313354492,-6.420000076293945
1679068376691435500,129.492435546875,6.839999675750732,9.719999313354492,-6.599999904632568
1679068376711454500,129.51245434570313,6.599999904632568,9.84000015258789,-6.179999828338623
1679068376732450600,129.53345043945313,6.779999732971191,9.479999542236328,-6.119999885559082
1679068376753446700,129.55444677734374,6.71999979019165,9.779999732971191,-6.119999885559082
1679068376773466600,129.57446655273438,6.659999847412109,9.84000015258789,-6.179999828338623
1679068376793485600,129.59448559570313,6.839999675750732,9.84000015258789,-6.299999713897705
1679068376813444600,129.61444458007813,7.079999923706055,9.899999618530273,-6.480000019073486
1679068376833463600,129.63446362304688,6.71999979019165,9.779999732971191,-6.659999847412109
1679068376853482500,129.654482421875,6.839999675750732,9.420000076293945,-6.71999979019165
1679068376873441500,129.67444165039063,6.71999979019165,9.300000190734863,-7.199999809265137
1679068376893460500,129.69446044921875,6.71999979019165,9.84000015258789,-7.019999980926514
1679068376913419500,129.71441943359375,6.899999618530273,10.019999504089355,-7.019999980926514
1679068376933438500,129.7344384765625,6.599999904632568,10.199999809265137,-6.71999979019165
1679068376953458400,129.75445849609375,6.779999732971191,10.319999694824219,-6.119999885559082
1679068376973477600,129.7744775390625,6.420000076293945,10.079999923706055,-5.759999752044678
1679068376994412500,129.79541259765625,6.480000019073486,9.479999542236328,-5.639999866485596
1679068377014432500,129.8154326171875,7.019999980926514,9.65999984741211,-5.759999752044678
1679068377034451500,129.83545141601562,6.779999732971191,9.899999618530273,-5.699999809265137
1679068377054471700,129.8554716796875,6.539999961853027,9.719999313354492,-6.119999885559082
1679068377074429400,129.87542944335937,6.599999904632568,9.719999313354492,-5.940000057220459
1679068377095486500,129.89648657226562,5.940000057220459,9.899999618530273,-5.87999963760376
1679068377116482600,129.91748266601562,5.819999694824219,9.960000038146973,-6.420000076293945
1679068377136441600,129.93744165039064,6.359999656677246,10.079999923706055,-6.359999656677246
1679068377156460500,129.95746044921876,6.839999675750732,10.079999923706055,-6.420000076293945
1679068377176482600,129.97748266601562,6.779999732971191,9.65999984741211,-6.420000076293945
1679068377196441600,129.9974416503906,6.899999618530273,9.719999313354492,-6.239999771118164
1679068377216460500,130.01746044921876,6.899999618530273,9.65999984741211,-6.239999771118164
1679068377236480500,130.03748046875,6.119999885559082,9.779999732971191,-6.359999656677246
1679068377256438500,130.0574384765625,6.420000076293945,9.719999313354492,-6.299999713897705
1679068377277434600,130.0784345703125,6.359999656677246,9.420000076293945,-6.480000019073486
1679068377297454600,130.09845458984375,6.299999713897705,9.179999351501465,-6.539999961853027
1679068377317473500,130.1184736328125,6.599999904632568,9.420000076293945,-6.71999979019165
1679068377337432600,130.1384326171875,6.779999732971191,9.239999771118164,-6.899999618530273
1679068377357451500,130.15845141601562,6.839999675750732,9.359999656677246,-7.259999752044678
1679068377377471500,130.17847143554687,6.839999675750732,9.539999961853027,-7.079999923706055
1679068377397429500,130.19842944335937,7.319999694824219,9.420000076293945,-7.019999980926514
1679068377417448400,130.21844848632813,7.319999694824219,9.65999984741211,-6.899999618530273
1679068377437468700,130.23846875,7.619999885559082,9.479999542236328,-6.599999904632568
1679068377457426400,130.25842651367188,7.799999713897705,9.65999984741211,-6.420000076293945
1679068377477446700,130.27844677734376,7.440000057220459,9.84000015258789,-6.539999961853027
1679068377497465600,130.29846557617188,7.139999866485596,9.899999618530273,-6.779999732971191
1679068377517485600,130.31848559570312,6.839999675750732,9.84000015258789,-6.779999732971191
1679068377537443600,130.33844360351563,6.659999847412109,9.719999313354492,-7.319999694824219
1679068377557463600,130.35846362304687,6.599999904632568,9.779999732971191,-7.019999980926514
1679068377577421600,130.37842163085938,6.599999904632568,9.300000190734863,-6.71999979019165
1679068377598478600,130.399478515625,6.71999979019165,9.539999961853027,-6.599999904632568
1679068377618437600,130.41943774414062,6.779999732971191,9.420000076293945,-6.239999771118164
1679068377638456600,130.43945654296874,6.779999732971191,9.539999961853027,-6.239999771118164
1679068377658476500,130.4594765625,6.899999618530273,9.960000038146973,-6.539999961853027
1679068377678434600,130.4794345703125,6.899999618530273,9.539999961853027,-6.359999656677246
1679068377698454500,130.49945458984374,6.839999675750732,9.300000190734863,-6.71999979019165
1679068377718412500,130.51941259765624,6.179999828338623,9.179999351501465,-6.480000019073486
1679068377738432500,130.5394326171875,6,9.119999885559082,-6.480000019073486
1679068377758451500,130.55945141601563,5.87999963760376,9.539999961853027,-6.659999847412109
1679068377778470700,130.579470703125,6.119999885559082,9.719999313354492,-6.779999732971191
1679068377798368500,130.59936840820313,6.659999847412109,9.65999984741211,-7.199999809265137
1679068377819486500,130.62048657226563,6.839999675750732,9.779999732971191,-7.079999923706055
1679068377841459500,130.64245947265624,6.899999618530273,9.84000015258789,-7.139999866485596
1679068377862455600,130.66345556640624,6.659999847412109,9.779999732971191,-7.319999694824219
1679068377882474500,130.683474609375,6.659999847412109,9.65999984741211,-7.37999963760376
1679068377903470600,130.704470703125,6.839999675750732,9.359999656677246,-7.319999694824219
1679068377923429600,130.7244296875,6.839999675750732,9,-7.37999963760376
1679068377943448600,130.74444848632814,7.019999980926514,8.9399995803833,-7.199999809265137
1679068377963468500,130.76446850585938,7.079999923706055,8.699999809265137,-6.960000038146973
1679068377983426600,130.7844265136719,6.779999732971191,8.760000228881836,-7.079999923706055
1679068378003445500,130.80444555664062,6.659999847412109,9.059999465942383,-6.599999904632568
1679068378023404500,130.82440454101564,6.659999847412109,8.9399995803833,-6.179999828338623
1679068378043484700,130.84448461914062,6.539999961853027,9.239999771118164,-6.239999771118164
1679068378063443500,130.864443359375,6.899999618530273,9.59999942779541,-5.639999866485596
1679068378083462700,130.88446264648437,7.199999809265137,9.479999542236328,-5.639999866485596
1679068378103482600,130.90448266601564,7.259999752044678,9.420000076293945,-5.639999866485596
1679068378123379500,130.92437939453126,7.259999752044678,9.65999984741211,-5.579999923706055
1679068378145474600,130.946474609375,7.139999866485596,9.539999961853027,-5.759999752044678
1679068378166470700,130.967470703125,6.960000038146973,9.479999542236328,-5.940000057220459
1679068378187469600,130.98846948242186,6.539999961853027,9.84000015258789,-6
1679068378207427600,131.00842749023437,6.71999979019165,9.59999942779541,-6.059999942779541
1679068378227446500,131.02844653320312,6.899999618530273,9.420000076293945,-6
1679068378247466500,131.04846655273437,6.71999979019165,9.539999961853027,-6.059999942779541
1679068378267485400,131.0684853515625,6.899999618530273,9.719999313354492,-6.179999828338623
1679068378287444500,131.08844458007812,6.899999618530273,9.899999618530273,-6.359999656677246
1679068378307463700,131.10846362304687,6.539999961853027,10.319999694824219,-6.71999979019165
1679068378327483600,131.12848364257812,6.659999847412109,10.139999389648438,-6.71999979019165
1679068378347441700,131.14844165039062,6.659999847412109,9.84000015258789,-6.71999979019165
1679068378368437500,131.1694375,6.71999979019165,9.420000076293945,-6.299999713897705
1679068378388457500,131.18945751953126,6.71999979019165,9.179999351501465,-6.059999942779541
1679068378408476700,131.2094765625,7.019999980926514,9.539999961853027,-6.179999828338623
1679068378428435500,131.229435546875,6.960000038146973,9.84000015258789,-6.059999942779541
1679068378448393500,131.2493935546875,6.659999847412109,10.139999389648438,-6.239999771118164
1679068378468474600,131.269474609375,6.839999675750732,10.380000114440918,-6.539999961853027
1679068378488432600,131.2894326171875,6.659999847412109,10.319999694824219,-6.059999942779541
1679068378508452600,131.30945263671876,6.779999732971191,9.779999732971191,-6.119999885559082
1679068378528471600,131.32947143554688,6.960000038146973,9.539999961853027,-6.059999942779541
1679068378549467600,131.35046752929688,6.960000038146973,9.539999961853027,-5.940000057220459
1679068378569487600,131.37048754882812,7.199999809265137,9.539999961853027,-6.119999885559082
1679068378589445600,131.39044555664063,7.259999752044678,9.420000076293945,-6.179999828338623
1679068378609465600,131.41046557617187,7.319999694824219,9.719999313354492,-6.420000076293945
1679068378630461400,131.43146142578124,7.259999752044678,9.420000076293945,-6.239999771118164
1679068378650480600,131.45148071289063,7.139999866485596,9.539999961853027,-6.239999771118164
1679068378670439700,131.47143969726562,7.139999866485596,9.84000015258789,-6.059999942779541
1679068378690458600,131.49145874023438,7.079999923706055,9.84000015258789,-5.460000038146973
1679068378710477600,131.5114775390625,6.779999732971191,9.65999984741211,-5.460000038146973
1679068378730436600,131.5314365234375,6.539999961853027,9.84000015258789,-5.400000095367432
1679068378750455600,131.55145556640625,6.539999961853027,10.019999504089355,-5.699999809265137
1679068378770475500,131.5714755859375,6.71999979019165,9.899999618530273,-5.87999963760376
1679068378790433500,131.59143359375,6.599999904632568,9.84000015258789,-6.420000076293945
1679068378810453500,131.61145361328124,6.71999979019165,9.479999542236328,-6.71999979019165
1679068378830472400,131.6314724121094,6.659999847412109,9.300000190734863,-6.599999904632568
1679068378850431500,131.65143139648438,6.599999904632568,9.239999771118164,-6.71999979019165
1679068378870450400,131.67145043945314,6.960000038146973,9.300000190734863,-5.819999694824219
1679068378890470700,131.691470703125,6.839999675750732,8.9399995803833,-5.579999923706055
1679068378911466500,131.71246655273438,6.71999979019165,8.760000228881836,-5.639999866485596
1679068378931485400,131.7324853515625,6.659999847412109,8.639999389648438,-5.819999694824219
1679068378951444500,131.75244458007813,6.420000076293945,8.519999504089355,-6
1679068378972440600,131.77344067382813,6.420000076293945,9.239999771118164,-5.759999752044678
1679068378992459500,131.79345947265625,6.539999961853027,9.420000076293945,-5.639999866485596
1679068379012479500,131.8134794921875,6.359999656677246,9.59999942779541,-5.759999752044678
1679068379032437500,131.8334375,6.71999979019165,9.59999942779541,-6.059999942779541
1679068379052457500,131.85345751953125,6.779999732971191,9.119999885559082,-6.299999713897705
1679068379072476700,131.8734765625,6.599999904632568,9.179999351501465,-6.359999656677246
1679068379092435500,131.893435546875,6.839999675750732,9.179999351501465,-6.239999771118164
1679068379112454700,131.91345458984375,6.839999675750732,9.65999984741211,-6.119999885559082
1679068379132473600,131.9334736328125,6.779999732971191,9.420000076293945,-5.819999694824219
1679068379152432600,131.9534326171875,6.779999732971191,9.300000190734863,-5.87999963760376
1679068379172393500,131.9733935546875,6.299999713897705,9.239999771118164,-6.119999885559082
1679068379193450500,131.99445043945312,6.179999828338623,9.119999885559082,-6.119999885559082
1679068379213347600,132.01434765625,6.359999656677246,9.539999961853027,-6.239999771118164
1679068379233428500,132.03442846679687,6.839999675750732,9.539999961853027,-6.179999828338623
1679068379253447700,132.05444775390626,7.440000057220459,9.719999313354492,-6.059999942779541
1679068379273467600,132.07446752929687,7.259999752044678,9.420000076293945,-5.87999963760376
1679068379293486600,132.09448657226562,7.319999694824219,9.300000190734863,-5.940000057220459
1679068379313445600,132.11444555664062,6.960000038146973,8.9399995803833,-5.940000057220459
1679068379333464600,132.13446459960937,6.960000038146973,8.460000038146973,-5.940000057220459
1679068379353484500,132.15448461914062,6.960000038146973,8.9399995803833,-6.179999828338623
1679068379373442600,132.17444262695312,6.899999618530273,8.9399995803833,-6.480000019073486
1679068379393462500,132.19446264648437,6.839999675750732,9.059999465942383,-6.179999828338623
1679068379413481500,132.2144814453125,6.659999847412109,9.59999942779541,-6.059999942779541
1679068379433440500,132.2344404296875,6.960000038146973,9.179999351501465,-6.359999656677246
1679068379453459500,132.25445947265624,6.960000038146973,9.119999885559082,-6.179999828338623
1679068379473479700,132.27447973632812,7.139999866485596,9,-6.480000019073486
1679068379494475500,132.2954755859375,6.839999675750732,9,-6.420000076293945
1679068379514433500,132.31543359375,6.71999979019165,9,-6.179999828338623
1679068379534453500,132.33545361328126,6.480000019073486,9.479999542236328,-6.119999885559082
1679068379554472400,132.35547241210938,6.960000038146973,10.019999504089355,-6.119999885559082
1679068379574430500,132.37543041992188,7.199999809265137,9.960000038146973,-6.359999656677246
1679068379594450400,132.39545043945313,7.079999923706055,10.079999923706055,-6.480000019073486
1679068379614469600,132.4154697265625,7.019999980926514,10.139999389648438,-6.359999656677246
1679068379635282400,132.43628247070313,6.359999656677246,10.079999923706055,-6.659999847412109
1679068379655485400,132.4564853515625,5.940000057220459,10.199999809265137,-6.359999656677246
1679068379675443500,132.476443359375,6,10.4399995803833,-6.119999885559082
1679068379695463700,132.49646362304688,5.940000057220459,10.319999694824219,-6.239999771118164
1679068379715482600,132.51648266601563,6.059999942779541,10.139999389648438,-6.119999885559082
1679068379735441700,132.53644165039063,6.239999771118164,10.139999389648438,-6.71999979019165
1679068379756437500,132.5574375,6.359999656677246,9.84000015258789,-6.839999675750732
1679068379776395500,132.5773955078125,6.659999847412109,10.079999923706055,-7.139999866485596
1679068379796476700,132.5974765625,6.359999656677246,10.260000228881836,-6.71999979019165
1679068379816434400,132.6174343261719,6.299999713897705,10.260000228881836,-6.420000076293945
1679068379836454700,132.63745458984374,5.819999694824219,10.319999694824219,-6.659999847412109
1679068379856473600,132.6574736328125,5.87999963760376,10.019999504089355,-6.420000076293945
1679068379876432600,132.6774326171875,5.940000057220459,9.779999732971191,-6.659999847412109
1679068379896451600,132.69745166015625,6.299999713897705,9.59999942779541,-6.480000019073486
1679068379917447700,132.71844775390625,6.659999847412109,9.779999732971191,-6.179999828338623
1679068379937467600,132.73846752929688,6.839999675750732,9.59999942779541,-6.71999979019165
1679068379957486600,132.75848657226564,7.319999694824219,9.539999961853027,-6.899999618530273
1679068379977384400,132.77838452148438,7.139999866485596,10.019999504089355,-6.779999732971191
1679068379997464600,132.7984645996094,7.079999923706055,9.239999771118164,-6.779999732971191
1679068380018460700,132.8194606933594,6.839999675750732,9.539999961853027,-5.940000057220459
1679068380038480600,132.83948071289063,6.480000019073486,9.359999656677246,-5.87999963760376
1679068380060452600,132.86145263671875,6.420000076293945,9.119999885559082,-5.699999809265137
1679068380080472600,132.88147265625,6.359999656677246,9.420000076293945,-5.699999809265137
1679068380101468700,132.90246875,6,9.059999465942383,-5.87999963760376
1679068380121426400,132.92242651367187,6,9.239999771118164,-5.639999866485596
1679068380141446700,132.94244677734375,6.239999771118164,8.9399995803833,-5.759999752044678
1679068380161465600,132.96246557617187,6.420000076293945,9.179999351501465,-5.87999963760376
1679068380182464500,132.98346459960936,7.079999923706055,9.479999542236328,-6
1679068380202483500,133.0034833984375,7.619999885559082,9.65999984741211,-6.239999771118164
1679068380222442500,133.0234423828125,7.5,9.84000015258789,-6.420000076293945
1679068380242461400,133.04346142578126,7.259999752044678,9.779999732971191,-6.359999656677246
1679068380262481700,133.0634816894531,6.779999732971191,9.719999313354492,-6.179999828338623
1679068380282439700,133.08343969726562,6.359999656677246,9.719999313354492,-6.239999771118164
1679068380302397400,133.1033974609375,6.899999618530273,9.539999961853027,-6.539999961853027
1679068380322478600,133.123478515625,6.839999675750732,9.59999942779541,-7.139999866485596
1679068380342375700,133.14337573242187,7.019999980926514,9.899999618530273,-7.37999963760376
1679068380363432400,133.16443237304688,7.199999809265137,9.960000038146973,-7.319999694824219
1679068380383452700,133.18445263671876,6.779999732971191,10.079999923706055,-6.839999675750732
1679068380404387600,133.2053876953125,6.899999618530273,10.019999504089355,-6.179999828338623
1679068380425444600,133.22644458007812,7.079999923706055,9.84000015258789,-6.119999885559082
1679068380445464600,133.24646459960937,7.079999923706055,10.139999389648438,-5.819999694824219
1679068380465483500,133.2664833984375,7.319999694824219,10.079999923706055,-6.179999828338623
